seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.23025283000000002,0.23025283,32.58023795527156,37.260105,0.08621180231629393,0.09157983,-27.118227,-27.400082,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.24678819000000002,0.24678819,32.55023833546326,37.230106,0.0888043911853035,0.09264298,-27.034699444089455,-27.94371,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.24058047999999999,0.24058048,32.47523969009585,37.15511,0.0887473083801917,0.0956103,-27.040373578274764,-26.32175,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.24418093,0.24418093,32.55023833546326,37.230106,0.09310162419488817,0.107641876,-27.02234795207668,-26.788021,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.22209830000000005,0.2220983,32.55023833546326,37.230106,0.0749929238626198,0.09234996,-27.255981869009585,-26.52149,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.3057846,0.3057846,32.61023756869009,37.290104,0.09939359993929713,0.104844876,-26.84704665175719,-27.324173,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.18974207000000004,0.18974207,32.49023907667732,37.17011,0.0749194818913738,0.0,-27.218930172523958,-29.008308,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.24116233000000004,0.24116233,32.55023833546326,37.230106,0.07994938753993609,0.09709827,-27.186877408945687,-26.942606,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.20436139999999997,0.2043614,32.46023943450479,37.14011,0.0833113218115016,0.09199434,-27.20293805111821,-27.949516,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.25340404999999994,0.25340405,32.56523857507987,37.245106,0.08372292724600638,0.09691124,-27.043695738019164,-26.561308,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.25986183000000007,0.25986183,32.5952381916933,37.275105,0.08197133579552715,0.0,-27.183011063897762,-27.959204,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.25169978,0.25169978,32.56523857507987,37.245106,0.09257312129712461,0.09468593,-27.058321565495206,-27.822487,2.0,2.0,0.1
