alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.68184730305802,none,0.0,0.6,0.0,100.0,-23.662837982177734,26.0,0.0,0.5802470445632935,0.3100000023841858,4.0,104.0,0.01119999960064888,14.0,-0.11455273628234863,0.0,0.2991618812084198,0.0,0.0,0.5906423926353455
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.588613474043086,none,0.0,0.6,0.0,100.0,-23.445053100585938,26.0,0.0,0.5132409930229187,0.32999998331069946,4.0,104.0,0.012000000104308128,15.0,-0.2910192310810089,0.0,0.281413733959198,0.0,0.0,0.5960387587547302
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.59394674107898,none,0.0,0.6,0.0,100.0,-23.056772232055664,26.0,0.009999999776482582,0.4865935444831848,0.47999998927116394,4.0,104.0,0.014399999752640724,18.0,-0.19368994235992432,0.0,0.46546047925949097,0.0,0.0,0.5976400375366211
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.580225059995428,none,0.0,0.6,0.0,100.0,-23.35478973388672,26.0,0.0,0.5139127969741821,0.3400000035762787,4.0,104.0,0.015200000256299973,19.0,-0.5426522493362427,0.0,0.5469249486923218,0.0,0.0,0.5959668159484863
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.586422101012431,none,0.0,0.6,0.0,100.0,-24.85764503479004,26.0,0.0,0.4991707503795624,0.4099999964237213,4.0,104.0,0.01360000018030405,17.0,-0.14640583097934723,0.0,0.37711507081985474,0.0,0.0,0.5952289700508118
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.560937162023038,none,0.0,0.6,0.0,100.0,-23.29990577697754,26.0,0.009999999776482582,0.5133266448974609,0.3499999940395355,4.0,104.0,0.01119999960064888,14.0,-0.5317124128341675,0.0,0.2437831163406372,0.0,0.0,0.5986714363098145
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.57953265903052,none,0.0,0.6,0.0,100.0,-23.20610237121582,26.0,0.009999999776482582,0.530746579170227,0.32999998331069946,4.0,104.0,0.012000000104308128,15.0,-0.20227384567260742,0.0,0.31009143590927124,0.0,0.0,0.5979524850845337
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.582464184961282,none,0.0,0.6,0.0,100.0,-23.86457633972168,26.0,0.019999999552965164,0.5273812413215637,0.35999998450279236,4.0,104.0,0.012799999676644802,16.0,-0.3555411398410797,0.0,0.34681689739227295,0.0,0.0,0.5975424647331238
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.57149020198267,none,0.0,0.6,0.0,100.0,-23.652292251586914,26.0,0.0,0.4753466248512268,0.429999977350235,4.0,104.0,0.012000000104308128,15.0,-0.3481981158256531,0.0,0.3577437996864319,0.0,0.0,0.5965985059738159
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.563463909900747,none,0.0,0.6,0.0,100.0,-23.401185989379883,26.0,0.0,0.4974513649940491,0.4399999976158142,4.0,104.0,0.01360000018030405,17.0,-0.44119060039520264,0.0,0.43006306886672974,0.0,0.0,0.5917057991027832
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.571033932967111,none,0.0,0.6,0.0,100.0,-22.51177978515625,26.0,0.009999999776482582,0.4926801919937134,0.4699999988079071,4.0,104.0,0.012799999676644802,16.0,-0.3390308916568756,0.0,0.3307170569896698,0.0,0.0,0.5959548950195312
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.583527513081208,none,0.0,0.6,0.0,100.0,-23.974273681640625,26.0,0.0,0.5103124380111694,0.29999998211860657,4.0,104.0,0.014399999752640724,18.0,-0.27524375915527344,0.0,0.470777690410614,0.0,0.0,0.5930859446525574
